87,Down,215930,-0.006243,-0.186196,0.139488
87,Down,215940,0.039510,-0.256488,0.198675
87,Down,215950,0.178965,-0.325960,0.246968
87,Down,215960,0.335633,-0.335453,0.313329
87,Down,215970,0.387688,-0.349581,0.691231
87,Down,215980,0.273468,-0.276486,1.329347
87,Down,215990,0.066289,-0.209903,1.931272
87,Down,216000,-0.017342,-0.209933,2.078227
87,Down,216010,-0.193615,0.188023,0.242657
87,Down,216020,-0.372715,0.249115,-0.079859
87,Down,216030,-0.346875,0.254127,-0.543913
87,Down,216040,-0.240704,0.304134,-0.847521
87,Down,216050,-0.073543,0.246096,-0.808151
87,Down,216060,0.268789,0.044326,-0.307960
87,Down,216070,0.484503,-0.103958,0.476268
87,Down,216080,0.379764,-0.057224,1.045305
87,Down,216090,0.205555,-0.018398,1.108982
87,Down,216100,0.004079,-0.023548,0.834547
87,Down,216110,-0.228493,0.097133,0.529004
87,Down,216120,-0.330054,0.118174,0.315144
87,Down,216130,-0.382478,0.132189,0.214179
87,Down,216140,-0.302058,0.143835,0.031557
87,Down,216150,-0.077372,0.038721,-0.176404
87,Down,216160,0.045659,0.028140,-0.268272
87,Down,216170,0.067140,0.050105,-0.223111
87,Down,216180,0.092029,0.030276,0.106332
87,Down,216190,0.167445,0.095609,0.453853
87,Down,216200,0.189674,0.121393,0.543712
87,Down,216210,0.062648,0.086188,0.462857
87,Down,216220,-0.041054,0.014243,0.349536
87,Down,216230,-0.010085,-0.012439,0.237343
87,Down,216240,-0.003844,0.019091,-0.025608
87,Down,216250,-0.215601,0.078533,-0.220857
87,Down,216260,-0.323995,0.083771,-0.340057
87,Down,216270,-0.262038,0.079200,-0.298913
87,Down,216280,-0.193347,0.099887,-0.185065
87,Down,216290,-0.084195,0.032021,-0.122943
87,Down,216300,0.080155,-0.068707,0.002201
87,Down,216310,0.171248,-0.097698,0.147131
87,Down,216320,0.247073,-0.100861,0.223321
87,Down,216330,0.244273,-0.051105,0.191519
87,Down,216340,0.174110,-0.005807,0.013892
87,Down,216350,0.142122,0.028127,-0.126732
87,Down,216360,0.100595,0.113088,-0.207995
87,Down,216370,0.051713,0.074261,-0.242243
87,Down,216380,0.006488,0.092793,-0.194412
87,Down,216390,0.032134,0.014265,-0.068711
87,Down,216400,0.119360,-0.120372,-0.006670
87,Down,216410,0.256519,-0.210552,0.010997
87,Down,216420,0.404910,-0.229784,0.079553
87,Down,216430,0.492796,-0.227457,0.107654
87,Down,216440,0.322986,-0.176230,-0.087045
87,Down,216450,0.065039,-0.145151,-0.372637
87,Down,216460,-0.054653,-0.274012,-0.733172
87,Down,216470,-0.163338,-0.335549,-1.025395
87,Down,216480,-0.436558,-0.437846,-1.282792
87,Down,216490,-0.670076,-0.682305,-1.525059
87,Down,216500,-0.643179,-1.103960,-1.775219
87,Down,216510,-0.530945,-1.741360,-2.392143
87,Down,216520,-0.680800,-2.565146,-3.947506
87,Down,216530,-1.303267,-3.210257,-6.477763
87,Down,216540,-2.264182,-3.928013,-10.229633
87,Down,216550,-3.029875,-4.199482,-15.736678
87,Down,216560,-3.505011,-4.641565,-23.211826
87,Down,216570,-3.457294,-6.253750,-30.453192
87,Down,216580,-2.710081,-9.243698,-36.266083
87,Down,216590,-0.748841,-14.207475,-38.875610
87,Down,216600,1.537252,-21.693531,-36.765556
87,Down,216610,0.039857,-28.023369,-31.047972
87,Down,216620,-2.983302,-32.763515,-21.675703
87,Down,216630,-4.135582,-36.006611,-9.107122
87,Down,216640,-1.821188,-35.757019,3.470599
87,Down,216650,1.225432,-33.589588,13.577059
87,Down,216660,2.013528,-29.042685,26.385561
87,Down,216670,0.753056,-22.145262,43.557652
87,Down,216680,1.935715,-15.165226,53.555134
87,Down,216690,4.011896,-11.572790,47.465469
87,Down,216700,3.963513,-11.524144,30.660944
87,Down,216710,2.060941,-11.222864,14.451460
87,Down,216720,-0.723302,-8.992012,3.756510
87,Down,216730,-3.255790,-5.719110,1.166740
87,Down,216740,-4.863952,-2.659764,4.779792
87,Down,216750,-4.433589,-0.982454,8.506965
87,Down,216760,-2.192600,-0.404414,9.202077
87,Down,216770,0.135442,-0.323339,7.794983
87,Down,216780,2.213722,-0.443858,5.513961
87,Down,216790,3.800190,-0.541370,2.762019
87,Down,216800,4.053580,-0.408823,0.968621
87,Down,216810,3.006004,-0.140239,0.787880
87,Down,216820,1.343040,0.174758,0.593858
87,Down,216830,-0.105473,0.288974,-0.083537
87,Down,216840,-1.073345,0.300385,-0.850065
87,Down,216850,-1.370112,0.133993,-1.608779
87,Down,216860,-1.140347,-0.081645,-1.992476
87,Down,216870,-0.686519,-0.322435,-1.683097
87,Down,216880,-0.261443,-0.427949,-0.966312
87,Down,216890,0.244112,-0.575498,-0.017158
87,Down,216900,0.757247,-0.687434,0.899670
87,Down,216910,0.934731,-0.705114,1.519131
87,Down,216920,0.647490,-0.555620,1.592064
87,Down,216930,0.226657,-0.486397,1.213044
87,Down,216940,-0.022684,-0.421990,0.644272
87,Down,216950,-0.184613,-0.397833,-0.094069
87,Down,216960,-0.202449,-0.387976,-0.602673
87,Down,216970,-0.065937,-0.373943,-0.804862
87,Down,216980,0.222505,-0.309875,-0.820876
87,Down,216990,0.417869,-0.224874,-0.590595
87,Down,217000,0.362865,-0.127045,0.080459
87,Down,217010,0.338052,-0.089386,0.411875
87,Down,217020,0.339243,0.001876,0.317136
87,Down,217030,0.148517,-0.011953,0.293033
87,Down,217040,0.011770,-0.048762,0.036214
87,Down,217050,0.020983,-0.107843,-0.494339
87,Down,217060,0.102882,-0.198661,-0.914987
87,Down,217070,0.161210,-0.274346,-0.884553
87,Down,217080,0.204231,-0.341506,-0.400368
87,Down,217090,0.152059,-0.277074,0.136834
87,Down,217100,0.021021,-0.218360,0.422200
87,Down,217110,-0.045596,-0.189400,0.444362
87,Down,217120,0.099857,-0.184397,0.283944
87,Down,217130,0.266523,-0.202529,-0.022390
87,Down,217140,0.324315,-0.210330,-0.277267
87,Down,217150,0.390557,-0.264246,-0.282441
87,Down,217160,0.347868,-0.273971,-0.053545
87,Down,217170,0.078010,-0.217112,0.252888
87,Down,217180,-0.189609,-0.191220,0.261368
87,Down,217190,-0.257918,-0.199875,0.122896
87,Down,217200,-0.099871,-0.248250,0.103855
87,Down,217210,0.132766,-0.226282,0.103604
87,Down,217220,0.394230,-0.222430,0.081853
87,Down,217230,0.701613,-0.261422,0.169038
87,Down,217240,0.751324,-0.189263,0.329456
87,Down,217250,0.399900,-0.103003,0.468672
87,Down,217260,-0.085874,-0.130151,0.292945
87,Down,217270,-0.315214,-0.240515,-0.237041
87,Down,217280,-0.295865,-0.280827,-0.381975
87,Down,217290,-0.304482,-0.252363,0.058689
87,Down,217300,-0.367777,-0.183080,0.569382
87,Down,217310,-0.344696,-0.230949,0.701647
87,Down,217320,0.068918,-0.430392,0.125975
87,Down,217330,0.596063,-0.517572,-0.452053
87,Down,217340,0.626052,-0.466410,-0.229085
87,Down,217350,0.214517,-0.302810,0.439153
87,Down,217360,-0.228574,-0.150740,0.790074
87,Down,217370,-0.306605,-0.126058,0.491871
87,Down,217380,0.117037,-0.267840,-0.168192
87,Down,217390,0.500750,-0.351231,-0.504197
87,Down,217400,0.364593,-0.253362,-0.179528
87,Down,217410,-0.051241,-0.156257,0.546323
87,Down,217420,-0.247545,-0.082233,1.063653
87,Down,217430,-0.064288,-0.095823,1.035617
87,Down,217440,0.292927,-0.200044,0.656480
87,Down,217450,0.656522,-0.307628,0.006894
87,Down,217460,0.783093,-0.396881,-0.537174
87,Down,217470,0.381292,-0.391935,-0.370562
87,Down,217480,-0.244292,-0.303665,0.153240
87,Down,217490,-0.551689,-0.223790,0.395539
87,Down,217500,-0.459887,-0.220567,0.332390
87,Down,217510,-0.213325,0.258943,0.473413
87,Down,217520,-0.463346,0.336539,0.263913
87,Down,217530,-0.462248,0.242966,-0.040193
87,Down,217540,-0.259532,0.143449,-0.115885
87,Down,217550,0.018085,0.092028,-0.183717
87,Down,217560,0.337494,0.006138,-0.195216
87,Down,217570,0.453289,-0.022824,0.067155
87,Down,217580,0.336152,0.024080,0.327074
87,Down,217590,0.146630,0.055804,0.443764
87,Down,217600,0.011805,0.067436,0.429643
87,Down,217610,-0.048893,0.146208,0.442264
87,Down,217620,-0.051841,0.163076,0.449355
87,Down,217630,-0.058132,0.109961,0.364962
87,Down,217640,-0.181447,0.073131,0.254093
87,Down,217650,-0.344148,0.076398,0.179514
87,Down,217660,-0.429684,0.047133,0.280666
87,Down,217670,-0.328274,0.002571,0.491134
87,Down,217680,-0.077271,0.007790,0.569126
87,Down,217690,0.206677,0.018560,0.565038
87,Down,217700,0.336131,0.067531,0.466000
87,Down,217710,0.287306,0.131095,0.263211
87,Down,217720,0.138201,0.100907,0.039147
87,Down,217730,-0.015817,0.133540,-0.095083
87,Down,217740,-0.121207,0.130230,-0.129427
87,Down,217750,-0.279079,0.178212,-0.045369
87,Down,217760,-0.291688,0.189125,-0.050784
87,Down,217770,-0.170755,0.177272,0.080565
87,Down,217780,0.006057,0.095606,0.171366
87,Down,217790,0.078693,0.064268,0.115426
87,Down,217800,0.014518,0.091412,0.029611
87,Down,217810,-0.052694,0.045156,-0.101438
87,Down,217820,-0.070980,0.005451,-0.086330
87,Down,217830,-0.043879,0.054247,0.077531
87,Down,217840,0.124811,0.024627,0.233620
87,Down,217850,0.252502,0.049579,0.263173
87,Down,217860,0.219486,0.150727,0.193374
87,Down,217870,0.186340,0.115551,0.171366
87,Down,217880,0.081866,0.108735,0.119135
87,Down,217890,-0.085138,0.106142,0.082470
87,Down,217900,-0.164983,0.053452,0.118472
87,Down,217910,-0.065844,-0.005782,0.229516
87,Down,217920,0.086061,-0.064276,0.322486
87,Down,217930,0.181711,-0.098602,0.281903
87,Down,217940,0.120254,-0.087544,0.165575
87,Down,217950,0.029635,-0.032046,0.007583
87,Down,217960,0.047538,-0.032265,-0.107399
87,Down,217970,0.008927,-0.029877,-0.217501
87,Down,217980,-0.107745,-0.004288,-0.272303
87,Down,217990,-0.123992,-0.060339,-0.143304
87,Down,218000,-0.095877,-0.157895,0.146319
87,Down,218010,-0.090577,-0.280982,0.464951
87,Down,218020,-0.184543,-0.337513,0.495769
87,Down,218030,-0.268296,-0.456658,0.199195
87,Down,218040,-0.232038,-0.552349,-0.251228
87,Down,218050,-0.210176,-0.693941,-0.925187
87,Down,218060,-0.385673,-1.170435,-1.700824
87,Down,218070,-0.752078,-1.731548,-2.446955
87,Down,218080,-1.303369,-2.210080,-3.856741
87,Down,218090,-1.854613,-2.912287,-6.135668
87,Down,218100,-2.661659,-3.243476,-9.308147
87,Down,218110,-3.376795,-3.773278,-14.430596
87,Down,218120,-4.345261,-3.593449,-20.357128
87,Down,218130,-4.574123,-5.185360,-27.564966
87,Down,218140,-3.238035,-9.354519,-36.200287
87,Down,218150,-2.052555,-14.891253,-41.087250
87,Down,218160,-0.839917,-23.474298,-40.807297
87,Down,218170,-1.853619,-32.162819,-33.239803
87,Down,218180,-6.675168,-35.108425,-13.801582
87,Down,218190,-6.740259,-34.843933,0.099852
87,Down,218200,-5.214153,-29.283678,10.153161
87,Down,218210,-1.635286,-25.678852,17.509153
87,Down,218220,0.587381,-22.170275,25.701099
87,Down,218230,2.790988,-17.467291,34.618649
87,Down,218240,6.338933,-13.810418,40.396355
87,Down,218250,9.223613,-11.326993,38.479874
87,Down,218260,7.972026,-9.827385,27.867184
87,Down,218270,3.977426,-8.788553,16.103815
87,Down,218280,-0.679591,-6.870335,9.086302
87,Down,218290,-4.256262,-4.330750,7.002942
87,Down,218300,-5.918664,-2.250894,7.411119
87,Down,218310,-4.893429,-1.473366,7.884467
87,Down,218320,-2.172973,-1.151823,7.131647
87,Down,218330,-0.007401,-0.971166,6.152758
87,Down,218340,1.541573,-0.756733,5.353823
87,Down,218350,2.446193,-0.700644,3.940252
87,Down,218360,2.519238,-0.703751,2.493618
87,Down,218370,1.659911,-0.411158,1.365771
87,Down,218380,0.462466,-0.159248,0.565188
87,Down,218390,-0.768779,0.147711,-0.278230
87,Down,218400,-1.636880,0.286949,-1.116810
87,Down,218410,-1.581059,0.266604,-1.841916
87,Down,218420,-0.932953,0.151812,-2.306013
87,Down,218430,-0.138529,-0.017430,-2.131656
87,Down,218440,0.651832,-0.264713,-1.543790
87,Down,218450,1.227881,-0.452167,-0.604570
87,Down,218460,1.353573,-0.511550,0.385118
87,Down,218470,0.880127,-0.488862,1.028334
87,Down,218480,0.259961,-0.427546,1.250566
87,Down,218490,-0.184895,-0.380280,1.142209
87,Down,218500,-0.412938,-0.473131,0.743089
87,Down,218510,-0.488513,-0.475082,0.241248
87,Down,218520,-0.170225,-0.545406,-0.193486
87,Down,218530,0.279322,-0.542648,-0.409865
87,Down,218540,0.567742,-0.457827,-0.220003
87,Down,218550,0.523695,-0.318585,0.289688
87,Down,218560,0.258259,-0.178681,0.460995
87,Down,218570,0.257323,-0.174747,0.228957
87,Down,218580,0.354617,-0.145790,0.005583
87,Down,218590,0.198890,-0.099913,-0.121311
87,Down,218600,0.061614,-0.152216,-0.242813
87,Down,218610,0.075735,-0.198202,-0.268129
87,Down,218620,0.094524,-0.227290,-0.087925
87,Down,218630,0.116653,-0.243168,0.003490
87,Down,218640,0.145464,-0.270310,0.211753
87,Down,218650,0.135527,-0.307445,0.352044
87,Down,218660,0.060751,-0.348865,0.447368
87,Down,218670,0.093852,-0.403752,0.417502
87,Down,218680,0.206623,-0.366302,0.192820
87,Down,218690,0.201422,-0.390264,0.076436
87,Down,218700,0.044417,-0.340368,0.222449
87,Down,218710,0.010425,-0.273158,0.457554
87,Down,218720,0.030677,-0.206261,0.421560
87,Down,218730,0.143790,-0.209786,0.275010
87,Down,218740,0.359792,-0.248078,0.119547
87,Down,218750,0.396810,-0.263891,-0.033901
87,Down,218760,0.334347,-0.259841,-0.082640
87,Down,218770,0.226279,-0.221694,-0.001314
87,Down,218780,0.021186,-0.205970,0.176239
87,Down,218790,-0.072926,-0.184781,0.311551
87,Down,218800,0.019186,-0.133615,0.225970
87,Down,218810,0.106766,-0.136633,-0.039918
87,Down,218820,0.190786,-0.229943,-0.151512
87,Down,218830,0.264243,-0.292422,-0.223844
87,Down,218840,0.244756,-0.252842,-0.332217
87,Down,218850,0.221552,-0.270846,-0.121508
87,Down,218860,0.163219,-0.304984,0.286872
87,Down,218870,-0.025917,-0.234009,0.580521
87,Down,218880,-0.113190,-0.224360,0.737154
87,Down,218890,-0.014475,-0.308032,0.680913
87,Down,218900,0.066019,-0.327222,0.538566
87,Down,218910,0.108350,-0.318192,0.382850
87,Down,218920,0.170811,-0.326915,0.114949
87,Down,218930,0.228529,-0.316013,0.020610
87,Down,218940,0.305734,-0.264818,0.063782
87,Down,218950,0.346339,-0.185424,-0.000152
87,Down,218960,0.158667,-0.122209,0.145580
87,Down,218970,-0.142686,-0.127973,0.446383
87,Down,218980,-0.326737,-0.137537,0.500636
87,Down,218990,-0.437385,-0.163719,0.487886
87,Down,219000,-0.444154,-0.216088,0.476630
87,Down,219010,0.040482,0.052498,0.402903
87,Down,219020,-0.110610,0.173107,0.694790
87,Down,219030,-0.324440,0.121771,0.644160
87,Down,219040,-0.423072,0.184610,0.296241
87,Down,219050,-0.383305,0.398167,-0.022471
87,Down,219060,-0.153620,0.248274,-0.091552
87,Down,219070,-0.050914,0.083362,0.193951
87,Down,219080,0.022159,0.049834,0.313858
87,Down,219090,0.308139,-0.099869,0.331326
87,Down,219100,0.370758,-0.047225,0.562378
87,Down,219110,0.151457,0.064758,0.782492
87,Down,219120,-0.083312,0.024767,0.801638
87,Down,219130,-0.255187,0.093711,0.648162
87,Down,219140,-0.296026,0.179140,0.381448
87,Down,219150,-0.292788,0.181592,0.112143
87,Down,219160,-0.222402,0.057283,-0.138274
87,Down,219170,-0.139793,-0.009184,-0.298956
87,Down,219180,-0.119840,0.065189,-0.387340
87,Down,219190,-0.017055,0.070920,-0.368620
87,Down,219200,0.148739,0.098384,-0.018267
87,Down,219210,0.397955,0.080426,0.478033
87,Down,219220,0.559561,0.048399,0.861457
87,Down,219230,0.484800,0.022949,0.869005
87,Down,219240,0.097102,0.148805,0.604095
87,Down,219250,-0.304703,0.228444,0.077562
87,Down,219260,-0.387831,0.117059,-0.329540
87,Down,219270,-0.295704,0.052879,-0.518751
87,Down,219280,-0.141058,0.034741,-0.442310
87,Down,219290,0.075837,-0.022767,-0.271969
87,Down,219300,0.192255,-0.024907,-0.249531
87,Down,219310,0.109352,-0.003839,-0.198785
87,Down,219320,-0.113066,0.018864,-0.128467
87,Down,219330,-0.190542,-0.008384,-0.127533
87,Down,219340,-0.044273,-0.052693,-0.013828
87,Down,219350,0.100284,-0.009808,0.110682
87,Down,219360,0.175412,0.007707,0.148270
87,Down,219370,0.190549,-0.036732,0.135732
87,Down,219380,0.197956,-0.041289,0.133682
87,Down,219390,0.183419,0.028426,0.055754
87,Down,219400,0.042223,0.042813,-0.208002
87,Down,219410,-0.028934,-0.087889,-0.380704
87,Down,219420,0.016938,-0.113834,-0.210560
87,Down,219430,0.139537,-0.163802,-0.075200
87,Down,219440,0.248801,-0.230655,-0.071265
87,Down,219450,0.172529,-0.221159,-0.135302
87,Down,219460,-0.010301,-0.253527,-0.309103
87,Down,219470,-0.164237,-0.299254,-0.509327
87,Down,219480,-0.245396,-0.346310,-0.548258
87,Down,219490,-0.377673,-0.507192,-0.542915
87,Down,219500,-0.515875,-0.718872,-0.641712
87,Down,219510,-0.564522,-0.958730,-0.844787
87,Down,219520,-0.649663,-1.193048,-1.248448
87,Down,219530,-0.776767,-1.895520,-1.999975
87,Down,219540,-1.071458,-2.753737,-3.393154
87,Down,219550,-1.664498,-3.439622,-5.874621
87,Down,219560,-2.532565,-3.957515,-9.440009
87,Down,219570,-3.640386,-4.109390,-13.723550
87,Down,219580,-4.224736,-4.624431,-18.966446
87,Down,219590,-4.269746,-6.315368,-25.325941
87,Down,219600,-3.590004,-8.614470,-31.866850
87,Down,219610,-2.720740,-13.209786,-36.491821
87,Down,219620,-2.421431,-19.432899,-36.667805
87,Down,219630,-3.232002,-25.457544,-33.561718
87,Down,219640,-3.915054,-31.657623,-26.661640
87,Down,219650,-3.210617,-36.407375,-13.726462
87,Down,219660,-1.857879,-36.525326,1.711989
87,Down,219670,-0.101264,-32.519970,13.930744
87,Down,219680,1.352464,-27.715322,24.426094
87,Down,219690,1.491170,-21.581367,37.042892
87,Down,219700,3.414278,-15.482195,46.794395
87,Down,219710,6.334688,-12.046612,46.407570
87,Down,219720,6.629403,-11.188611,35.136280
87,Down,219730,4.010807,-10.465331,19.739489
87,Down,219740,0.318482,-8.633620,8.520244
87,Down,219750,-3.031692,-5.615096,4.208626
87,Down,219760,-5.236285,-2.923993,5.468342
87,Down,219770,-5.203686,-1.361636,8.048425
87,Down,219780,-3.188481,-0.768353,8.555119
87,Down,219790,-0.916306,-0.645384,7.450409
87,Down,219800,1.306768,-0.655783,5.666187
87,Down,219810,2.817305,-0.602210,3.382595
87,Down,219820,3.348582,-0.516906,1.533659
87,Down,219830,2.960273,-0.318961,0.414241
87,Down,219840,1.439291,0.008526,0.070500
87,Down,219850,-0.289074,0.179950,0.060571
87,Down,219860,-1.483905,0.281157,-0.275619
87,Down,219870,-1.961941,0.174809,-0.948632
87,Down,219880,-1.609181,-0.041075,-1.385107
87,Down,219890,-0.546540,-0.455104,-1.690910
87,Down,219900,0.493842,-0.707011,-1.647804
87,Down,219910,0.976963,-0.763834,-0.375546
87,Down,219920,1.297941,-0.771279,0.978066
87,Down,219930,1.175793,-0.662024,1.876719
87,Down,219940,0.785451,-0.571347,2.137729
87,Down,219950,0.473550,-0.485250,1.422480
87,Down,219960,0.232984,-0.487357,0.342436
87,Down,219970,0.088696,-0.584654,-0.654071
87,Down,219980,-0.289872,-0.465822,-1.156596
87,Down,219990,-0.639851,-0.412889,-1.057016
87,Down,220000,-0.487643,-0.411086,-0.817009
87,Down,220010,-0.165821,-0.359066,-0.587179
87,Down,220020,0.051781,-0.319776,-0.225934
87,Down,220030,0.347748,-0.290728,-0.227629
87,Down,220040,0.509300,-0.207053,-0.198943
87,Down,220050,0.648767,-0.228083,-0.121580
87,Down,220060,0.390834,-0.119590,-0.095473
87,Down,220070,-0.150646,-0.114010,0.168798
87,Down,220080,-0.310587,-0.262645,-0.100543
87,Down,220090,0.016210,-0.365360,-0.784515
87,Down,220100,0.194659,-0.322791,-0.566841
87,Down,220110,0.110320,-0.271448,0.331717
87,Down,220120,-0.082512,-0.248611,0.717192
87,Down,220130,-0.458963,-0.352497,0.917114
87,Down,220140,-0.251302,-0.626012,0.800641
87,Down,220150,0.683687,-0.682756,0.082817
87,Down,220160,1.189397,-0.554663,0.141102
87,Down,220170,0.864134,-0.377079,0.947112
87,Down,220180,0.346965,-0.240850,1.150770
87,Down,220190,0.029150,-0.092364,1.012705
87,Down,220200,-0.207949,0.007874,0.848633
87,Down,220210,-0.317513,0.030211,0.408807
87,Down,220220,-0.335160,-0.043243,-0.057054
87,Down,220230,-0.365167,-0.175140,-0.274582
87,Down,220240,-0.222743,-0.295690,-0.505169
87,Down,220250,0.059012,-0.354676,-0.511345
87,Down,220260,0.197703,-0.385664,-0.070143
87,Down,220270,0.282727,-0.374422,0.550753
87,Down,220280,0.418056,-0.304895,0.705481
87,Down,220290,0.363164,-0.196760,0.570789
87,Down,220300,0.108461,-0.109358,0.542591
87,Down,220310,-0.164743,-0.108464,0.245330
87,Down,220320,-0.141746,-0.300331,-0.426879
87,Down,220330,0.156605,-0.394708,-0.849077
87,Down,220340,0.218063,-0.293656,-0.624579
87,Down,220350,0.041603,-0.255338,-0.209264
87,Down,220360,-0.107938,-0.283054,0.005275
87,Down,220370,-0.203952,-0.324947,0.131741
87,Down,220380,-0.135594,-0.389227,0.169472
87,Down,220390,-0.082574,-0.377681,0.312160
87,Down,220400,-0.183437,-0.349342,0.500274
87,Down,220410,-0.154058,-0.409856,0.332101
87,Down,220420,0.145849,-0.478995,-0.096167
87,Down,220430,0.350297,-0.445349,-0.220850
87,Down,220440,0.161921,-0.286723,0.175902
87,Down,220450,-0.245741,-0.177400,0.474886
87,Down,220460,-0.395412,-0.174178,0.329640
87,Down,220470,-0.154110,-0.207970,0.012674
87,Down,220480,0.085927,-0.205292,-0.085101
87,Down,220490,0.091135,-0.240511,-0.053184
87,Down,220500,0.049213,-0.352237,-0.239807
