9,CounterClockwise,955290,-6.328566,-1.633422,-4.327388
9,CounterClockwise,955300,-5.915679,-1.382115,-4.605050
9,CounterClockwise,955310,-5.133590,-1.165797,-4.759083
9,CounterClockwise,955320,-3.760362,-0.685965,-5.192175
9,CounterClockwise,955330,-1.850358,-0.244744,-5.576567
9,CounterClockwise,955340,-0.924804,0.065939,-5.812364
9,CounterClockwise,955350,-0.308412,0.236376,-6.128137
9,CounterClockwise,955360,-0.360114,0.313642,-5.947948
9,CounterClockwise,955370,-0.858244,0.264674,-5.308459
9,CounterClockwise,955380,-1.161731,0.174098,-4.707897
9,CounterClockwise,955390,-1.016543,-0.070610,-4.088734
9,CounterClockwise,955400,-0.623304,-0.210944,-3.707154
9,CounterClockwise,955410,0.041024,-0.312768,-3.196850
9,CounterClockwise,955420,0.548104,-0.276883,-2.481118
9,CounterClockwise,955430,0.903789,-0.289126,-1.950158
9,CounterClockwise,955440,1.137851,-0.134984,-1.596502
9,CounterClockwise,955450,1.065564,-0.018074,-1.206953
9,CounterClockwise,955460,0.892537,0.029922,-1.181346
9,CounterClockwise,955470,0.648947,-0.015192,-1.351869
9,CounterClockwise,955480,0.227821,-0.103091,-1.574848
9,CounterClockwise,955490,-0.055911,-0.154232,-1.833797
9,CounterClockwise,955500,-0.264469,-0.266855,-1.681284
9,CounterClockwise,955510,-0.091060,-0.212848,-1.459876
9,CounterClockwise,955520,0.103327,-0.109796,-1.201118
9,CounterClockwise,955530,0.351993,-0.012018,-1.077136
9,CounterClockwise,955540,0.605176,0.134252,-0.936911
9,CounterClockwise,955550,0.601230,0.198232,-0.507678
9,CounterClockwise,955560,0.518448,0.249153,-0.033538
9,CounterClockwise,955570,0.313841,0.270135,0.289540
9,CounterClockwise,955580,0.370826,0.183454,0.284332
9,CounterClockwise,955590,0.375753,0.151990,-0.202160
9,CounterClockwise,955600,0.438284,0.047816,-0.724349
9,CounterClockwise,955610,0.452066,0.013327,-0.798913
9,CounterClockwise,955620,0.230838,-0.056314,-0.431211
9,CounterClockwise,955630,0.096438,-0.033555,-0.035431
9,CounterClockwise,955640,0.034636,-0.007766,0.252125
9,CounterClockwise,955650,0.227218,0.047657,0.269101
9,CounterClockwise,955660,0.518571,0.179328,0.090136
9,CounterClockwise,955670,0.858534,0.201641,0.033589
9,CounterClockwise,955680,0.892908,0.222311,0.086884
9,CounterClockwise,955690,0.854500,0.175563,0.295600
9,CounterClockwise,955700,0.794750,0.168955,0.389321
9,CounterClockwise,955710,0.693789,0.179505,0.420842
9,CounterClockwise,955720,0.665207,0.232010,0.172560
9,CounterClockwise,955730,0.530834,0.237661,-0.044120
9,CounterClockwise,955740,0.272394,0.239790,-0.296292
9,CounterClockwise,955750,0.189790,0.211220,-0.423532
9,CounterClockwise,955760,0.346435,0.240447,-0.282568
9,CounterClockwise,955770,0.616482,0.234662,-0.089067
9,CounterClockwise,955780,0.734344,0.245220,0.034855
9,CounterClockwise,955790,0.663796,0.183823,0.161096
9,CounterClockwise,955800,0.628868,0.133515,0.134056
9,CounterClockwise,955810,0.251188,0.062957,0.133343
9,CounterClockwise,955820,0.040654,0.059139,0.118448
9,CounterClockwise,955830,0.055366,0.074170,0.000810
9,CounterClockwise,955840,0.140943,0.081662,0.012606
9,CounterClockwise,955850,0.114511,-0.032915,-0.066411
9,CounterClockwise,955860,0.125952,-0.008127,-0.310575
9,CounterClockwise,955870,0.042840,-0.018001,-0.047229
9,CounterClockwise,955880,-0.040865,0.027831,0.100929
9,CounterClockwise,955890,-0.206959,0.087438,0.174887
9,CounterClockwise,955900,-0.231796,0.138509,-0.301512
9,CounterClockwise,955910,0.067369,0.279619,-0.609983
9,CounterClockwise,955920,0.292104,0.341473,-0.391852
9,CounterClockwise,955930,0.319807,0.361957,0.072483
9,CounterClockwise,955940,0.205837,0.344790,0.256477
9,CounterClockwise,955950,-0.156986,0.214218,0.086308
9,CounterClockwise,955960,-0.224347,0.102519,-0.229525
9,CounterClockwise,955970,0.092099,0.058344,-0.583359
9,CounterClockwise,955980,0.235030,0.013108,-0.295815
9,CounterClockwise,955990,-0.017976,-0.066501,0.299881
9,CounterClockwise,956000,-0.190288,-0.101922,0.636542
9,CounterClockwise,956010,-0.378688,-0.006528,-0.026711
9,CounterClockwise,956020,-0.300714,-0.114279,-0.196883
9,CounterClockwise,956030,-0.005003,-0.134729,-0.623170
9,CounterClockwise,956040,0.227672,-0.178937,-0.577778
9,CounterClockwise,956050,0.276380,-0.213392,-0.365092
9,CounterClockwise,956060,0.197886,-0.204725,0.007710
9,CounterClockwise,956070,0.111435,-0.189978,0.176951
9,CounterClockwise,956080,0.033115,-0.103846,0.114014
9,CounterClockwise,956090,-0.020025,-0.073938,-0.061201
9,CounterClockwise,956100,-0.166871,-0.113734,-0.126123
9,CounterClockwise,956110,-0.244433,-0.136259,-0.104912
9,CounterClockwise,956120,-0.092037,-0.178783,-0.189172
9,CounterClockwise,956130,0.039385,-0.222337,-0.196910
9,CounterClockwise,956140,0.202171,-0.193907,-0.056334
9,CounterClockwise,956150,0.252136,-0.175761,0.182350
9,CounterClockwise,956160,0.136602,-0.112770,0.308590
9,CounterClockwise,956170,-0.028795,-0.121378,0.454149
9,CounterClockwise,956180,-0.035091,-0.123873,0.322155
9,CounterClockwise,956190,0.022790,-0.115881,0.070632
9,CounterClockwise,956200,0.143963,-0.074161,-0.132877
9,CounterClockwise,956210,0.297347,0.018946,-0.101813
9,CounterClockwise,956220,0.490826,0.077357,0.206767
9,CounterClockwise,956230,0.799799,0.144716,0.570187
9,CounterClockwise,956240,1.135214,0.258506,0.761182
9,CounterClockwise,956250,1.587866,0.432466,0.880507
9,CounterClockwise,956260,2.175521,0.802475,1.483698
9,CounterClockwise,956270,2.638741,1.071662,2.597082
9,CounterClockwise,956280,2.733333,1.288913,3.646509
9,CounterClockwise,956290,2.619571,1.343585,4.874966
9,CounterClockwise,956300,2.162089,1.326099,6.657127
9,CounterClockwise,956310,1.516685,1.380790,7.994206
9,CounterClockwise,956320,0.848665,1.254964,9.142756
9,CounterClockwise,956330,0.047177,1.139007,9.552487
9,CounterClockwise,956340,-0.692564,0.926751,9.510909
9,CounterClockwise,956350,-1.314351,0.672299,9.334210
9,CounterClockwise,956360,-1.900500,0.505697,9.214128
9,CounterClockwise,956370,-2.663744,0.315659,9.186723
9,CounterClockwise,956380,-3.755741,-0.150416,8.601201
9,CounterClockwise,956390,-5.078066,-0.782062,7.865253
9,CounterClockwise,956400,-6.868327,-1.516917,7.345555
9,CounterClockwise,956410,-8.912275,-2.317950,6.595051
9,CounterClockwise,956420,-10.778468,-3.418968,4.886824
9,CounterClockwise,956430,-11.576958,-4.055478,3.514450
9,CounterClockwise,956440,-12.032118,-4.730255,2.172842
9,CounterClockwise,956450,-11.909738,-5.311793,0.781951
9,CounterClockwise,956460,-11.424666,-5.826981,-0.692021
9,CounterClockwise,956470,-10.518497,-6.210417,-1.993397
9,CounterClockwise,956480,-9.581819,-6.329180,-3.149199
9,CounterClockwise,956490,-8.720756,-6.351715,-4.087770
9,CounterClockwise,956500,-7.526983,-6.216900,-5.508222
9,CounterClockwise,956510,-6.564006,-6.069124,-6.999133
9,CounterClockwise,956520,-5.617950,-6.000229,-8.057092
9,CounterClockwise,956530,-4.733412,-5.941055,-8.907598
9,CounterClockwise,956540,-3.402324,-5.839404,-9.926805
9,CounterClockwise,956550,-2.532525,-5.831317,-10.574119
9,CounterClockwise,956560,-1.769728,-5.996284,-11.433546
9,CounterClockwise,956570,-1.228648,-6.072926,-12.041000
9,CounterClockwise,956580,-0.594071,-6.121609,-12.454014
9,CounterClockwise,956590,0.032819,-6.065372,-12.291319
9,CounterClockwise,956600,0.881297,-6.065631,-11.509494
9,CounterClockwise,956610,1.603762,-6.057826,-11.150299
9,CounterClockwise,956620,2.613996,-6.027789,-10.943377
9,CounterClockwise,956630,3.477267,-5.939409,-10.693987
9,CounterClockwise,956640,4.155829,-5.765396,-10.232656
9,CounterClockwise,956650,4.570125,-5.703512,-9.759723
9,CounterClockwise,956660,4.947020,-5.732594,-9.546578
9,CounterClockwise,956670,5.016533,-5.840326,-9.274664
9,CounterClockwise,956680,5.166505,-5.783106,-8.650239
9,CounterClockwise,956690,5.705432,-5.595058,-7.381254
9,CounterClockwise,956700,6.317036,-5.215230,-6.555541
9,CounterClockwise,956710,6.952826,-4.912363,-6.108087
9,CounterClockwise,956720,7.544270,-4.634127,-6.077505
9,CounterClockwise,956730,7.997046,-4.334411,-5.873505
9,CounterClockwise,956740,8.472212,-4.066694,-5.352884
9,CounterClockwise,956750,9.052505,-3.808972,-4.531079
9,CounterClockwise,956760,9.559332,-3.513254,-4.111430
9,CounterClockwise,956770,9.742249,-3.204243,-3.169281
9,CounterClockwise,956780,9.622458,-2.862504,-1.130384
9,CounterClockwise,956790,9.252767,-2.835455,-0.000157
9,CounterClockwise,956800,8.699168,-3.001539,0.941875
9,CounterClockwise,956810,8.453182,-3.056900,1.203075
9,CounterClockwise,956820,8.000795,-2.747792,1.273508
9,CounterClockwise,956830,7.946147,-2.729652,0.748647
9,CounterClockwise,956840,7.825830,-2.873315,1.134195
9,CounterClockwise,956850,7.626835,-2.989279,1.719961
9,CounterClockwise,956860,7.519591,-2.875702,2.219153
9,CounterClockwise,956870,7.692417,-3.030848,2.932823
9,CounterClockwise,956880,7.440357,-3.201152,4.587516
9,CounterClockwise,956890,6.560324,-3.260341,5.821580
9,CounterClockwise,956900,5.536164,-3.355188,5.996444
9,CounterClockwise,956910,5.379749,-3.046085,5.436204
9,CounterClockwise,956920,5.139530,-2.760079,5.561829
9,CounterClockwise,956930,4.714495,-2.381939,5.639071
9,CounterClockwise,956940,4.883989,-2.249221,5.694020
9,CounterClockwise,956950,5.251543,-2.449342,5.986982
9,CounterClockwise,956960,5.205499,-2.186379,6.729872
9,CounterClockwise,956970,4.818244,-2.020380,7.949393
9,CounterClockwise,956980,4.066583,-1.899768,9.377782
9,CounterClockwise,956990,3.287971,-2.010966,10.129063
9,CounterClockwise,957000,2.490030,-2.150668,10.694378
9,CounterClockwise,957010,1.532229,-2.247989,10.176138
9,CounterClockwise,957020,0.480739,-2.286328,9.597328
9,CounterClockwise,957030,-0.243190,-2.385550,9.682463
9,CounterClockwise,957040,-0.810311,-2.445600,9.676313
9,CounterClockwise,957050,-1.175194,-2.385884,9.706088
9,CounterClockwise,957060,-1.615749,-2.392600,9.623799
9,CounterClockwise,957070,-2.275016,-2.432799,9.103383
9,CounterClockwise,957080,-3.516680,-2.353380,8.396205
9,CounterClockwise,957090,-4.069314,-2.429930,7.169963
9,CounterClockwise,957100,-4.765861,-2.435850,5.708600
9,CounterClockwise,957110,-5.636663,-2.481799,4.509858
9,CounterClockwise,957120,-6.201018,-2.392951,3.345119
9,CounterClockwise,957130,-6.590714,-2.328125,1.835292
9,CounterClockwise,957140,-7.307935,-2.288767,0.628109
9,CounterClockwise,957150,-7.880944,-2.304847,-0.074788
9,CounterClockwise,957160,-8.197186,-2.263198,-0.976771
9,CounterClockwise,957170,-8.212228,-2.161479,-2.103933
9,CounterClockwise,957180,-7.575217,-1.948080,-3.233919
9,CounterClockwise,957190,-6.594748,-1.677935,-4.155748
9,CounterClockwise,957200,-5.492460,-1.251254,-5.240562
9,CounterClockwise,957210,-4.529305,-1.119483,-5.720506
9,CounterClockwise,957220,-3.721206,-1.042377,-5.857980
9,CounterClockwise,957230,-3.364521,-0.902933,-5.487857
9,CounterClockwise,957240,-3.078865,-0.693020,-4.916680
9,CounterClockwise,957250,-2.723372,-0.634201,-4.823242
9,CounterClockwise,957260,-2.529652,-0.561217,-4.636474
9,CounterClockwise,957270,-2.258118,-0.578787,-4.221848
9,CounterClockwise,957280,-1.573824,-0.654982,-4.063338
9,CounterClockwise,957290,-0.773436,-0.687523,-4.055585
9,CounterClockwise,957300,-0.427406,-0.600312,-3.777332
9,CounterClockwise,957310,-0.555630,-0.510001,-2.999156
9,CounterClockwise,957320,-0.652121,-0.407361,-2.164589
9,CounterClockwise,957330,-0.695009,-0.370071,-1.789936
9,CounterClockwise,957340,-0.622793,-0.339510,-1.527685
9,CounterClockwise,957350,-0.418747,-0.450348,-1.832467
9,CounterClockwise,957360,-0.292490,-0.501963,-2.230164
9,CounterClockwise,957370,0.021525,-0.515549,-2.350202
9,CounterClockwise,957380,0.225772,-0.488363,-1.896253
9,CounterClockwise,957390,0.277635,-0.363537,-1.524562
9,CounterClockwise,957400,0.393843,-0.194404,-1.246830
9,CounterClockwise,957410,0.468453,-0.041498,-0.808975
9,CounterClockwise,957420,0.442997,0.110522,-0.811765
9,CounterClockwise,957430,0.404011,0.161408,-0.974870
9,CounterClockwise,957440,0.177084,0.131598,-1.058798
9,CounterClockwise,957450,-0.126539,0.019176,-1.121357
9,CounterClockwise,957460,-0.181618,-0.043056,-1.050106
9,CounterClockwise,957470,-0.056489,-0.132754,-0.835701
9,CounterClockwise,957480,0.121373,-0.131859,-0.667331
9,CounterClockwise,957490,0.160170,-0.182945,-0.454066
9,CounterClockwise,957500,0.088220,-0.170000,-0.286517
9,CounterClockwise,957510,0.041952,-0.164604,-0.183669
9,CounterClockwise,957520,-0.140938,-0.111765,-0.061810
9,CounterClockwise,957530,-0.204870,-0.081743,-0.069216
9,CounterClockwise,957540,0.038210,0.030128,-0.284755
9,CounterClockwise,957550,0.314947,0.054471,-0.339920
9,CounterClockwise,957560,0.653965,0.169177,-0.352212
9,CounterClockwise,957570,0.737019,0.118290,-0.106165
9,CounterClockwise,957580,0.488876,0.064123,0.221063
9,CounterClockwise,957590,0.096223,-0.021734,0.229780
9,CounterClockwise,957600,-0.329365,-0.148023,-0.132231
9,CounterClockwise,957610,-0.532050,-0.143934,-0.347708
9,CounterClockwise,957620,-0.233581,-0.024279,-0.366793
9,CounterClockwise,957630,0.145515,-0.024870,-0.182629
9,CounterClockwise,957640,0.359283,0.006964,0.144826
9,CounterClockwise,957650,0.556606,0.049163,0.297314
9,CounterClockwise,957660,0.710588,0.086505,0.306346
9,CounterClockwise,957670,0.671387,0.120291,0.167114
9,CounterClockwise,957680,0.472994,0.162743,0.133415
9,CounterClockwise,957690,0.285900,0.153241,0.236396
9,CounterClockwise,957700,-0.018951,0.077829,0.116962
9,CounterClockwise,957710,-0.364328,-0.041239,-0.279721
9,CounterClockwise,957720,-0.471139,-0.122379,-0.522969
9,CounterClockwise,957730,-0.481266,-0.167560,-0.512612
9,CounterClockwise,957740,-0.174269,-0.175223,-0.289639
9,CounterClockwise,957750,0.127991,-0.160224,-0.023936
9,CounterClockwise,957760,0.385413,-0.068762,0.095532
9,CounterClockwise,957770,0.495585,0.014184,-0.014717
9,CounterClockwise,957780,0.383377,0.122555,-0.139147
9,CounterClockwise,957790,0.150862,0.188122,-0.155742
9,CounterClockwise,957800,-0.112013,0.231499,-0.174688
9,CounterClockwise,957810,-0.094710,0.241031,-0.308501
9,CounterClockwise,957820,-0.082033,0.161093,-0.305704
9,CounterClockwise,957830,-0.188302,0.065944,-0.130616
9,CounterClockwise,957840,-0.061842,-0.019333,-0.192686
9,CounterClockwise,957850,0.043694,-0.030199,-0.127865
9,CounterClockwise,957860,-0.019231,-0.116699,-0.017708
9,CounterClockwise,957870,0.018815,-0.031197,-0.115859
9,CounterClockwise,957880,0.034960,0.069420,-0.254573
9,CounterClockwise,957890,0.189293,0.107213,-0.285482
9,CounterClockwise,957900,0.307332,0.324603,-0.431328
9,CounterClockwise,957910,0.306977,0.367694,-0.153472
9,CounterClockwise,957920,0.288292,0.357306,0.002090
9,CounterClockwise,957930,0.182474,0.283248,-0.143855
9,CounterClockwise,957940,0.118645,0.199652,-0.277534
9,CounterClockwise,957950,-0.067701,0.048829,-0.339306
9,CounterClockwise,957960,-0.294169,-0.066698,-0.257586
9,CounterClockwise,957970,-0.432776,-0.202102,-0.389141
9,CounterClockwise,957980,-0.332474,-0.233859,-0.580657
9,CounterClockwise,957990,-0.286559,-0.259353,-0.432367
9,CounterClockwise,958000,-0.273055,-0.228069,-0.011604
9,CounterClockwise,958010,0.270951,-0.136865,-0.364109
9,CounterClockwise,958020,0.237556,-0.091590,-0.311900
9,CounterClockwise,958030,0.156791,-0.096371,-0.341094
9,CounterClockwise,958040,-0.043521,-0.170942,-0.185899
9,CounterClockwise,958050,-0.267869,-0.192683,-0.227055
9,CounterClockwise,958060,-0.488758,-0.263244,-0.270530
9,CounterClockwise,958070,-0.411814,-0.360142,-0.352314
9,CounterClockwise,958080,-0.195598,-0.323079,-0.376800
9,CounterClockwise,958090,-0.023011,-0.290855,-0.336777
9,CounterClockwise,958100,-0.015852,-0.274752,-0.057502
9,CounterClockwise,958110,-0.000754,-0.248892,0.142624
9,CounterClockwise,958120,-0.003998,-0.155999,0.179976
9,CounterClockwise,958130,-0.072944,-0.139531,0.310885
9,CounterClockwise,958140,-0.075694,-0.110257,0.532872
9,CounterClockwise,958150,-0.032864,-0.060624,0.458030
9,CounterClockwise,958160,0.202641,0.006788,0.390595
9,CounterClockwise,958170,0.377531,0.065011,0.287365
9,CounterClockwise,958180,0.696604,0.259272,0.418818
9,CounterClockwise,958190,0.891758,0.412570,0.928476
9,CounterClockwise,958200,1.039221,0.738762,1.667870
9,CounterClockwise,958210,1.246674,0.993955,2.819108
9,CounterClockwise,958220,1.500737,1.200845,4.672001
9,CounterClockwise,958230,1.718432,1.124182,5.961720
9,CounterClockwise,958240,1.708493,1.134740,7.653282
9,CounterClockwise,958250,1.579471,1.059909,9.302164
9,CounterClockwise,958260,1.184192,1.012730,10.884761
9,CounterClockwise,958270,0.605482,0.820617,11.759762
9,CounterClockwise,958280,-0.617222,0.375231,12.021017
9,CounterClockwise,958290,-1.526359,-0.169336,11.942078
9,CounterClockwise,958300,-2.973857,-0.895108,11.291381
9,CounterClockwise,958310,-4.355782,-1.581803,10.819139
9,CounterClockwise,958320,-5.731542,-2.161076,10.147900
9,CounterClockwise,958330,-6.937461,-2.762867,9.152042
9,CounterClockwise,958340,-8.204007,-3.590195,7.059836
9,CounterClockwise,958350,-8.953068,-4.087196,5.196920
9,CounterClockwise,958360,-9.513961,-4.341105,2.455849
9,CounterClockwise,958370,-9.976093,-4.611309,0.029278
9,CounterClockwise,958380,-10.030854,-4.802444,-2.005374
9,CounterClockwise,958390,-9.795987,-4.957507,-3.665009
9,CounterClockwise,958400,-9.314974,-5.168446,-4.748767
9,CounterClockwise,958410,-8.863473,-5.351816,-5.512028
9,CounterClockwise,958420,-8.298263,-5.536883,-6.683456
9,CounterClockwise,958430,-7.066811,-5.617533,-8.215809
9,CounterClockwise,958440,-5.895939,-5.685505,-9.133946
9,CounterClockwise,958450,-4.548435,-5.668025,-10.031097
9,CounterClockwise,958460,-3.311981,-5.764051,-11.361071
9,CounterClockwise,958470,-2.740698,-5.864141,-11.771341
9,CounterClockwise,958480,-1.810576,-5.969678,-11.822584
9,CounterClockwise,958490,-1.135899,-6.026722,-11.817476
9,CounterClockwise,958500,-0.612412,-6.041595,-11.755704
9,CounterClockwise,958510,0.036601,-6.137388,-11.638956
9,CounterClockwise,958520,1.343652,-6.081479,-11.745158
9,CounterClockwise,958530,2.100031,-6.034101,-11.413681
9,CounterClockwise,958540,2.956651,-5.914317,-10.753101
9,CounterClockwise,958550,3.682077,-5.718515,-10.423400
9,CounterClockwise,958560,4.406974,-5.583071,-10.326095
9,CounterClockwise,958570,5.033462,-5.496405,-10.223360
9,CounterClockwise,958580,5.766450,-5.414439,-9.820427
9,CounterClockwise,958590,6.266443,-5.369106,-9.106621
9,CounterClockwise,958600,6.930304,-5.269801,-8.509663
9,CounterClockwise,958610,7.474596,-5.117155,-8.158029
9,CounterClockwise,958620,7.691799,-5.044176,-7.688621
9,CounterClockwise,958630,7.926227,-4.877641,-6.838768
9,CounterClockwise,958640,8.373498,-4.505931,-5.312082
9,CounterClockwise,958650,9.037996,-4.274453,-4.676935
9,CounterClockwise,958660,9.706717,-3.884147,-4.107961
9,CounterClockwise,958670,9.955319,-3.701002,-3.627541
9,CounterClockwise,958680,10.015429,-3.647696,-3.058908
9,CounterClockwise,958690,9.763249,-3.635460,-1.824174
9,CounterClockwise,958700,9.652038,-3.503535,-0.961953
9,CounterClockwise,958710,9.524031,-3.359493,-1.053415
9,CounterClockwise,958720,8.847781,-3.155804,-1.077847
9,CounterClockwise,958730,8.146148,-3.135815,-0.690905
9,CounterClockwise,958740,7.528363,-3.222815,0.448196
9,CounterClockwise,958750,7.014617,-3.388561,2.260852
9,CounterClockwise,958760,6.942247,-3.810647,3.634746
9,CounterClockwise,958770,7.056538,-4.052272,4.288651
9,CounterClockwise,958780,6.946218,-4.280366,4.721290
9,CounterClockwise,958790,6.553485,-3.820139,4.824300
9,CounterClockwise,958800,6.446552,-3.437585,5.133415
